id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
273640492,Điện Thoại Samsung Galaxy A05 (6GB/128GB) - Hàng Chính Hãng,3450000,3450000,https://salt.tikicdn.com/ts/product/5b/4d/02/593083642017d296811c5c9cd006c00c.jpg," Màn hìnhCông nghệ màn hình:PLS LCDĐộ phân giải:HD+ (720 x 1600 Pixels)Màn hình rộng:6.7"" - Tần số quét 60 HzĐộ sáng tối đa:576 nitsMặt kính cảm ứng:Kính cường lựcCamera sauĐộ phân giải:Ch...",1,https://tiki.vn/product-p273640492.html?spid=273640515,0,Samsung,1,5/11/2024 11:03
252865847,Điện thoại di động Forme Q8 (4G) - Hàng chính hãng,599000,599000,https://salt.tikicdn.com/ts/product/15/0a/f3/d28e003f99e4d99098cd5d4c61f4201b.jpg,"Điện thoại Forme Q8 hỗ trở 4G ,Màn 2.4 inch, Pin 1800mah - Hàng chính hãngChip MTK6261Màn hình: 2.4inchPin: 2500mAh2 Sim: 1 thường, 1 micro simThẻ nhớ ngoài: hỗ trợ thẻ Micro SD 32gb...",1,https://tiki.vn/product-p252865847.html?spid=252865849,0,Forme,0,5/11/2024 11:03
262589811,Điện thoại Samsung Galaxy A24 (6GB/128GB) - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,6084000,6084000,https://salt.tikicdn.com/ts/product/43/d2/f7/519af1664517dca48d01d0bf6ce4a591.jpg,"Samsung Galaxy A24 6GB tiếp tục sẽ là mẫu điện thoại tầm trung được nhà Samsung giới thiệu đến thị trường Việt Nam vào tháng 04/2023, máy nổi bật với giá thành rẻ, màn hình Super AMOLED cùng camera 50...",1,https://tiki.vn/product-p262589811.html?spid=270541806,0,Samsung,0,5/11/2024 11:03
273388474,Điện thoại chắc chắn Ulefone Power Armor 18T Ultra (chụp ảnh nhiệt Camera FLIR5G 512GB ROM +24GB RAM)- hàng chính hãng,15990000,15990000,https://salt.tikicdn.com/ts/product/c8/9d/d8/792d7d6173e2af937d35d2b225f8b2ce.png,"Hệ điều hành: Android 13Độ phân giải màn hình: 1080 x 2408 FHD+CPU: MediaTek Dimension 7050, octa-core lên tới 2,6 GHz, 8, 2x Cortex-A78 + 6 x Cortex-A55 2. GPU:Arm Mali-G68 MC4Màn hình 6,58 inch...",1,https://tiki.vn/product-p273388474.html?spid=273388475,0,Ulefone,0,5/11/2024 11:03
273360836,"Điện thoại Ulefone armor 22(chống nước,chống va đập, Màn hình giọt nước 6,58 inch, RAM:8GB,Rom 128GB/256GB,Thẻ nhớ microSD Lên đến 512GB, Camera kép 64MP + 64MP)- hàng chính hãng",5990000,5990000,https://salt.tikicdn.com/ts/product/5e/e6/8c/9e6bacfdb1dd5058ea80d1f8c65e519c.png,"Màn hình giọt nước 6,58 inch, LCD công nghệ IPS20:9,1080 x 2408 FHD+401 ppiCPU MediaTek Helio G96Pin 6600mAh,Cổng USB Type-C,sạc nhanh 33WChống tia nước, nước và bụi Xếp hạng theo tiêu chuẩn IEC ...",1,https://tiki.vn/product-p273360836.html?spid=273360837,0,Ulefone,1,5/11/2024 11:03
53380152,Điện Thoại IP Phone Fanvil X1S - Hàng Chính Hãng,950000,950000,https://salt.tikicdn.com/ts/product/a7/ca/61/b87fe4db89fdff3ff664cadaa9942414.jpg,"Điện thoại IP Fanvil X1SĐầy đủ tính năng, hiệu quả cao-Fanvil X1S / X1SP nổi bật với vẻ ngoài thanh lịch hoàn toàn mới với màn hình đèn nền rõ ràng và các phím dòng mới được thêm vào với đèn LED, gi...",1,https://tiki.vn/product-p53380152.html?spid=68169992,0,Fanvil,0,5/11/2024 11:03
261965186,Điện Thoại Xiaomi Redmi Note 12S (8GB/256GB) - Hàng Chính Hãng,6132000,6132000,https://salt.tikicdn.com/ts/product/81/95/91/1bf083e6916d50f4fedce4fa778ea10d.png,"THÔNG SỐ KĨ THUẬTThông số kỹ thuật chi tiết Xiaomi Redmi Note 12SMàn hìnhCông nghệ màn hình: AMOLEDĐộ phân giải: Full HD+ (1080 x 2400 Pixels)Màn hình rộng: 6.43"" - Tần số quét 90 HzĐộ sáng tối...",1,https://tiki.vn/product-p261965186.html?spid=261965190,0,Xiaomi,3,5/11/2024 11:03
255866251,Điện Thoại Samsung A14 4GB/128GB - Hàng Chính Hãng,4490000,3349000,https://salt.tikicdn.com/ts/product/39/48/0e/07eb7ca174686b0a9879af4a2eb41299.jpg,"Thông số kỹ thuậtMàn hình6.6 inch, PLS LCD, FHD+, 1080 x 2408 PixelsCamera sau50.0 MP + 2.0 MP + 2.0 MPCamera Selfie13.0 MPRAM4 GBBộ nhớ trong128 GBCPUExynos 850Dung lượng pin5000 mAhT...",1,https://tiki.vn/product-p255866251.html?spid=255867646,25,Samsung,0,5/11/2024 11:03
253443894,Điện Thoại Samsung Galaxy M14 5G (4GB/128GB) - Hàng Chính Hãng,3937000,3937000,https://salt.tikicdn.com/ts/product/99/bc/de/a0d6f95c13581a3ccb7ed00075ddddcb.png,ĐẶC ĐIỂM NỔI BẬTKiểu dáng hiện đại cùng nhiều lựa chọn về màu sắc giúp phù hợp với nhiều ngườiKhông gian hiển thị rộng lớn với màn hình 6.6 inch cùng tấm nền LCD thế hệ mớiChip Exynos 1330 độc qu...,1,https://tiki.vn/product-p253443894.html?spid=253443900,0,Samsung,1,5/11/2024 11:03
160434731,Máy Tính Bảng Samsung Galaxy Tab A8 4GB/64GB - Hàng Chính Hãng,5856000,5856000,https://salt.tikicdn.com/ts/product/bb/9c/d1/bbc9cdada9a83dbcfe07ea82171cc042.jpg,"Máy Tính Bảng Samsung Galaxy Tab A8 4GB/64GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp dữ liệu, tài liệu hướng dẫn sử dụng, dụng cụ lấy sim và lấy thẻ nhớ. Màn hình lớn hiển thị nhiề...",1,https://tiki.vn/product-p160434731.html?spid=196285251,0,Samsung,0,5/11/2024 11:03
249168949,Điện thoại Samsung Galaxy A34 5G 8GB/128GB Bạc - Hàng chính hãng,8490000,7180000,https://salt.tikicdn.com/ts/product/a2/75/c4/27a8a5021e8ddb7b497a8e0e28be2a33.jpg,"Đặc điểm nổi bật thiết kế sang trọng, siêu mỏng nhẹ chỉ 199 gam phân giải Full HD+, hình ảnh hiển thị sống độngChip Dimensity 1080 mạnh mẽ, nghe gọi, xem phim, lướt web mượt màBộ 3 camera sau 48MP...",1,https://tiki.vn/product-p249168949.html?spid=249168950,15,Samsung,1,5/11/2024 11:03
274019932,"Điện thoại Masstel Izi 56 4G (LTE) Gọi HD Call ,Pin khủng ,loa lớn - Hàng Chính Hãng",650000,569000,https://salt.tikicdn.com/ts/product/71/f8/aa/61c27ebcb3e1d360980e115f19f887a5.jpg,"Thắng Thao Mobile cam kếtMáy chuẩn 4G không lo cắt sóng 2GHàng chính hãng mới 100%Bảo hành 12 thángCấu hình sản phẩm :Màu Sắc Black, Blue, GoldDung Lượng Pin 2500mAhHỗ trợ sim: 2 Sim 2 Sóng...",1,https://tiki.vn/product-p274019932.html?spid=274019934,12,Massel,1,5/11/2024 11:03
273373420,Điện thoại Xiaomi Redmi 13C (4GB/128GB) - Hàng chính hãng - Bảo hành 18 tháng,2890000,2890000,https://salt.tikicdn.com/ts/product/d7/ce/37/a2ff20b0044426604ab355c640d5ddba.jpg,Thông số kỹ thuậtKích thước màn hình 6.74 inchesCông nghệ màn hình IPS LCDCamera sau Chính 50 MP & Phụ 2 MPCamera trước 8 MPChipset MediaTek Helio G85 8 nhânDung lượng RAM 6 GBBộ nhớ trong ...,1,https://tiki.vn/product-p273373420.html?spid=274059049,0,Xiaomi,1,5/11/2024 11:03
274840632,Điện thoại Xiaomi Redmi A3 - Hàng chính hãng,2890000,2549000,https://salt.tikicdn.com/ts/product/32/c7/42/8f0acfedcc772423a4a18c6bf49acdae.jpg,"Màn hình: IPS LCD 6.71"" HD+ (720 x 1650 Pixels)Hệ điều hành: Android 14Camera sau: Chính 8 MP & Phụ 0.08 MPCamera trước: 5 MPChipset: MediaTek Helio G36 8 nhânRAM: 3/4 GBBộ nhớ trong: 64 GB...",1,https://tiki.vn/product-p274840632.html?spid=274840667,12,Xiaomi,0,5/11/2024 11:03
252428990,Điện thoại Tecno SPARK 10 Pro 8GB/256GB - Helio G88 | 5000 mAh | Sạc nhanh 18W | Cảm ứng vân tay - Hàng chính hãng,4490000,3329000,https://salt.tikicdn.com/ts/product/46/71/11/a98bcca82f20a36e2caf7a773945d479.png,"SPARK 10 Pro 8GB/256GB Thiết kế hợp thời trang, Chất liệu pha lê ánh sao, Bụi kim cương phát sáng, Thiết kế bộ 3 camera thời thượng* Thông số kỹ thuật- C...",1,https://tiki.vn/product-p252428990.html?spid=252428992,26,Tecno,20,5/11/2024 11:03
271730109,"Điện thoại chắc chắn Ulefone Armor X13, (Ram 12GB(6Gb+6Gb),Rom 64GB,chống nước,chống va đập IP68/IP69K, Android 13,CPU MediaTek Helio G36 Octa Core,Màn hình 6,52 inch, Mạng: 4G, NFC,OTG)-hàng chính hãng",3990000,3990000,https://salt.tikicdn.com/ts/product/4e/e7/c4/5f8eed65029e9afe407d2072eb955e13.jpg,"Màn hình: 6,52 inch, 720 x 1600 HD+, 20:9, 269PPIAndroid 13CPU: MediaTek Helio G36 8 nhânRAM 12GB(6GB +6GB),Rom 64GB,thẻ nhớ 256GB (không bao gồm)Mở khóa: ID vân tay & Mở khóa bằng khuôn mặt...",1,https://tiki.vn/product-p271730109.html?spid=271730110,0,Ulefone,5,5/11/2024 11:03
273366296,"ulefone Armor 24 (TIÊU CHUẨN MIL-STD-810H ,IP69K, chống nước ,chống sốc,pin 22000mah , màn hình6,78 inch, NFC, Ram24GB(12Gb+12Gb),rom 256GB)-hàng chính hãng ",7990000,7990000,https://salt.tikicdn.com/ts/product/aa/29/6a/60cb17f59d80d38d3f11b1d1c053cc23.png,"Kích thước màn hình 6,78 inchĐộ phân giải màn hình 1080 x 2460 FHD+,PPI 396CPU MediaTek Helio G96,Tần số chính 2.05GHzPin Li-polymer 22000mAh,sạc nhanh 66W, 11V/6ALoại C, USB 2.0 , Giắc cắm tai ng...",1,https://tiki.vn/product-p273366296.html?spid=273366297,0,Ulefone,0,5/11/2024 11:03
273411988,"Điện thoại Xiaomi Redmi 13C (6+128GB) | 6.74"" 90Hz| Media Tek Helio G85| 5000mAh - Hàng chính hãng",3490000,2999000,https://salt.tikicdn.com/ts/product/f2/57/75/e753d11062e7f3bc84520566fe194602.jpg,"Thông số kỹ thuậtMàn hình 6.74 inch, IPS LCD, HD+, 720 x 1600 PixelsCamera sau 50.0 MP + 2.0 MPCamera Selfie 8.0 MPRAM 6 GBBộ nhớ trong 128 GBCPU Helio G85GPU Mali-G52 MC2Dung lượng pin 5000 m...",1,https://tiki.vn/product-p273411988.html?spid=273412099,14,Xiaomi,1,5/11/2024 11:03
273897590,Điện thoại Tecno SPARK 20c (8+8)GB/128GB - MTK G36 | 5000 mAh | Sạc nhanh 18W | Hàng Chính Hãng,2690000,2690000,https://salt.tikicdn.com/ts/product/4f/ae/70/d23ccce7a19bb9a80068fad345389254.png,Điện thoại Tecno SPARK 20c----Thông số kỹ thuật• Loa kép dts 400% âm lượng• Màn hình Đục lỗ 90Hz• Camera sau 50MP | 2 đèn Flash Selfie• RAM 8(4+4)GB | ROM 128GB• Dynamic Port• Sạc Nhanh ...,1,https://tiki.vn/product-p273897590.html?spid=274457986,0,Tecno,0,5/11/2024 11:03
274191773,"Điện thoại ZTE Libero 5G IV - 4GB/128GB Dimensity 700 , Kháng nước IP67 , Sạc nhanh 22,5W - Mới nguyên seal - Hàng nhập khẩu",2990000,2350000,https://salt.tikicdn.com/ts/product/81/00/e6/90ead980cb6221148ca246fc9c14e623.jpg,"Mô tả sản phẩm Điện thoại ZTE Libero 5G IV - 4GB/128GB Dimensity 700 , Kháng nước IP67 , Sạc nhanh 22,5W - Mới nguyên seal - Hàng nhập khẩuCấu hình chi tiết : Độ phân giải Full HD+ (1080 x 2400 ...",1,https://tiki.vn/product-p274191773.html?spid=274191775,21,Tecno,2,5/11/2024 11:03
262908601,"Máy tính bảng chắc chắn oukitel RT3 (chống nước,chống va đập,Ram 4Gb,Rom 64 Gb,màn hình 8 inch,pin 5150 mAh)- hÀng chính hãng",4990000,4990000,https://salt.tikicdn.com/ts/product/3b/e4/0a/bf889aebf023b480573dc47ca7edc460.png,"Chống nước,chống va đậpMàn hình 8“HD+,1200*800CPU--MTK Helio P22, HĐH-Android 12Android 12Pin 5150mAhRAM  4GB , ROM 64GB,Sử dụng 2 sim hoặc 1 sim,1thẻ nhớBluetooth 5.0, Bluetooth HID, GPS+Glona...",1,https://tiki.vn/product-p262908601.html?spid=262908602,0,Oukitel,1,5/11/2024 11:03
270510406,Điện thoại Vivo Y36 (8GB/128GB) - Hàng Chính Hãng - Camera 50MP - Sạc Nhanh 44W,5190000,5190000,https://salt.tikicdn.com/ts/product/f1/c2/81/55a8cae03f215bd75dab198181ef799a.png,...,1,https://tiki.vn/product-p270510406.html?spid=270510408,0,Vivo,3,5/11/2024 11:03
204671569,Điện Thoại Oppo A17k 3GB/64GB - Hàng Chính Hãng,3290000,2529000,https://salt.tikicdn.com/ts/product/b1/65/35/232362809b8ff6759346ddcb85eef6e1.jpg,"Điện Thoại Oppo A17k 3GB/64GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp USB, dụng cụ lấy sim, vỏ bảo vệ, sách hướng dẫn.Màn hình đa sắc màu- Thỏa sức giải trí với màn hình lớn 6.56 ...",1,https://tiki.vn/product-p204671569.html?spid=204671573,23,OPPO,3,5/11/2024 11:03
274116886,Điện Thoại Xiaomi Redmi A2+ 3GB/64GB - Hàng Chính Hãng,2790000,1959000,https://salt.tikicdn.com/ts/product/5a/48/59/b5402c653b49a2941a7d3edd6690c787.jpg,"Điện Thoại Xiaomi Redmi A2+ 3GB/64GB - Hàng Chính HãngBộ sản phẩm gồm: Thân máy, pin, sạc, cáp USB C, hướng dẫn, cây tháo sim.Màn hình lớn sử dụng công nghệ IPS LCD- Máy được trang bị màn hình IPS...",1,https://tiki.vn/product-p274116886.html?spid=274116888,30,Xiaomi,5,5/11/2024 11:03
274857095,Điện Thoại Xiaomi POCO C65 6GB/128GB - Hàng Chính Hãng,3090000,2919000,https://salt.tikicdn.com/ts/product/6a/68/6c/538eb8bb5f823a66ad2cdb5b67cc40af.png,"Điện Thoại Xiaomi POCO C65 6GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp USB, dụng cụ lấy sim, sách hướng dẫn sử dụng.Màn hình kích thước lớn, ấn tượng hơn- POCO C65 có thiết ...",1,https://tiki.vn/product-p274857095.html?spid=274857097,6,Xiaomi,0,5/11/2024 11:03
274856742,Điện Thoại Xiaomi POCO C65 8GB/256GB - Hàng Chính Hãng,3590000,3399000,https://salt.tikicdn.com/ts/product/33/7c/59/dbfecb46a7301b0f828045761d14228d.png,"Điện Thoại Xiaomi POCO C65 8GB/256GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp USB, dụng cụ lấy sim, sách hướng dẫn sử dụng.Màn hình kích thước lớn, ấn tượng hơn- POCO C65 có thiết ...",1,https://tiki.vn/product-p274856742.html?spid=274856744,5,Xiaomi,0,5/11/2024 11:03
274762212,Điện thoại Samsung Galaxy A55 5G - Hàng chính hãng,9900000,9900000,https://salt.tikicdn.com/ts/product/fd/83/f4/2bd62bfd24aeed619f0a3d2f86c58d89.jpeg,"Samsung Galaxy A55 5G (8GB/128GB) là một trong những sản phẩm đáng chú ý trong dòng điện thoại Galaxy A của Samsung, được ra mắt trong năm 2024. Với việc tích hợp nhiều công nghệ tiên tiến, chiếc điện...",1,https://tiki.vn/product-p274762212.html?spid=274762214,0,Samsung,0,5/11/2024 11:03
274440344,Điện thoại Xiaomi Redmi Note 13 pro (8GB - 128GB) hàng chính hãng - Bảo hành 18 tháng,6790000,6490000,https://salt.tikicdn.com/ts/product/88/c1/40/ef753ce8fb3c3b7afbbb04665340ff40.png,"Màn hìnhKích thước màn hình: 6.67 inchesCông nghệ màn hình: OLEDĐộ phân giải màn hình: 1220 x 2712 pixelsTính năng màn hình: 68 tỷ màu, tần số quét 120Hz, Dolby Vision, 1800 nits, Corning Gorilla Gla...",1,https://tiki.vn/product-p274440344.html?spid=274440346,4,Xiaomi,0,5/11/2024 11:03
273016223,Điện Thoại Xiaomi Redmi A2 2GB/32GB - Hàng Chính Hãng,2190000,1759000,https://salt.tikicdn.com/ts/product/ee/8f/27/b5fa527131132038a14949daa5acbcdf.jpg,"Điện Thoại Xiaomi Redmi A2 2GB/32GB - Hàng Chính HãngBộ sản phẩm gồm: Thân máy, pin, sạc, cáp USB C, hướng dẫn, cây tháo sim.Màn hình với kích thước lớn- Xiaomi Redmi A2 sử dụng tấm nền IPS LCD ch...",1,https://tiki.vn/product-p273016223.html?spid=273016225,20,Xiaomi,5,5/11/2024 11:03
204872160,Điện thoại Oppo A17k (3GB/64GB) - Hàng chính hãng,3290000,2579000,https://salt.tikicdn.com/ts/product/3b/63/7e/4a2b685397627cea65312c6114c85192.jpg,"Màn hình: IPS LCD 6.56"", HD+ (720 x 1612 Pixels)Hệ điều hành: Android 12Camera sau: 8 MPCamera trước: 5 MPChipset: MediaTek Helio G35 8 nhânRAM: 3 GBBộ nhớ trong: 64 GBCổng kết n...",1,https://tiki.vn/product-p204872160.html?spid=204872162,22,OPPO,1,5/11/2024 11:03
271218081,Máy đọc sách Kindle Oasis Edition 3 (8GB) - Hàng chính hãng,7690000,5850000,https://salt.tikicdn.com/ts/product/11/44/3b/c32ff4d34023fa57d7c3faa61dd2145d.jpg,"Kindle Oasis Edition 3Màn hình có độ phân giải cao nhất và lớn nhất Màn hình lớn 7 Inch với mật độ hiển thị 300ppi cho cảm giác đọc như sách giấy, ngay cả dưới ánh nắng hoặc bóng đèn. Một điểm thay ...",1,https://tiki.vn/product-p271218081.html?spid=271218085,24,Kindle,17,5/11/2024 11:03
270707514,Máy Đọc Sách BOOX Tab Mini C - Hàng Chính Hãng,12990000,11750000,https://salt.tikicdn.com/ts/product/0f/da/86/05f05f4b1982852b68c583743006642f.jpg,"Hiệu năng tuyệt vời trong một thiết kế nhỏ gọnMáy Đọc Sách BOOX Tab Mini C chỉ đơn giản là nâng trải nghiệm đọc và ghi chú lên một cấp độ hoàn toàn mới với công nghệ màn hình màu tiên tiến nhất, phần...",1,https://tiki.vn/product-p270707514.html?spid=270707515,10,Onyx Boox,19,5/11/2024 11:03
270074304,Điện Thoại Xiaomi Redmi Note 12S 8GB/256GB - Hàng Chính Hãng,6690000,4739000,https://salt.tikicdn.com/ts/product/c6/07/bc/3802690241c1a92b5b75075f240e5557.jpg,"Điện Thoại Xiaomi Redmi Note 12S 8GB/256GB - Hàng Chính HãngBộ sản phẩm bao gồm: Pin, sạc, cáp USB kiểu C, ốp lưng, hướng dẫn, cây tháo sim.Màn hình rộng hiển thị tuyệt vời từ nhiều góc nhìn- Màn...",1,https://tiki.vn/product-p270074304.html?spid=270074306,29,Xiaomi,4,5/11/2024 11:03
274639765,"Điện thoại OPPO A2M 5G 6GB/128GB , Dimensity 6020 , Màn 90Hz , Rom tiếng việt - Hàng chính hãng",3690000,2890000,https://salt.tikicdn.com/ts/product/63/bd/3f/fb7658b0316f4a930d29dbd22bbd22fa.jpg,"Thông số kỹ thuậtKích thước màn hình : 6.56 inchesCông nghệ màn hình : IPS LCDCamera chính: 13MP, f/2.2Camera trước : 5MP, f/2.2Chipset MediaTek : Dimensity 6020 8 nhânDung lượng : RAM 6 GBBộ n...",1,https://tiki.vn/product-p274639765.html?spid=274639776,22,OPPO,1,5/11/2024 11:03
273955111,Điện Thoại Oppo Reno 10 5G (8GB/128GB) - Hàng Chính Hãng,8990000,6990000,https://salt.tikicdn.com/ts/product/15/88/9f/105112f40a484721092e0c98be0612d1.jpg,"Thiết kế cong 3D cao cấp, dẫn đầu xu hướngTừ trước đến nay, dòng Reno nhà Oppo luôn nổi bật với thiết kế đẹp và Reno 10 5G cũng không ngoại lệ. Chiếc điện thoại thông minh này có ngôn ngữ cạnh viền c...",1,https://tiki.vn/product-p273955111.html?spid=273957916,22,OPPO,32,5/11/2024 11:03
249178196,Điện thoại Samsung Galaxy A34 5G 8GB/128GB Xanh - Hàng chính hãng,8490000,7180000,https://salt.tikicdn.com/ts/product/b5/f3/39/cbc9a37798590ec00c5767a05730b72c.jpg,"Đặc điểm nổi bật thiết kế sang trọng, siêu mỏng nhẹ chỉ 199 gam phân giải Full HD+, hình ảnh hiển thị sống độngChip Dimensity 1080 mạnh mẽ, nghe gọi, xem phim, lướt web mượt màBộ 3 camera sau 48MP...",1,https://tiki.vn/product-p249178196.html?spid=249178197,15,Samsung,0,5/11/2024 11:03
