id,title,price,discount,thumbnail,description,category_id,url,discount_rate,timestamp
191502436,Dây Đeo Thay Thế Viền Dành Cho Vòng Đeo Tay Thông Minh Xiaomi Mi Band 5/ Miband 6 - Hàng chính hãng,45000,45000,https://salt.tikicdn.com/ts/product/7f/55/7c/eaff8211b82a5ebb406ab139b08950e0.jpg,"Được làm bằng chất liệu TPU chất lượng, an toàn và thân thiện với mội trườngSử dụng đơn giản và dễ dàng, nhiều màu sắc để lựa chọnThời trang, sành điệu và bền bỉ, độ mềm vừa phải, dẻo, đeo rất thoải m...",4,https://tiki.vn/product-p191502436.html?spid=191502438,0,5/4/2024 0:44
154835064,Đồng hồ Thông minh Trẻ em Model Q15 lắp SIM nghe gọi 2 chiều 3 màu Xanh Hồng Đen Hàng chính hãng,400000,400000,https://salt.tikicdn.com/ts/product/4f/a0/c2/c978a931be8bc02a10e4d7058ea72210.jpg,"Giới thiệu Đồng hồ Thông minh 2022SẢN PHẨM MỚI THƯƠNG HIỆU AMAModel AMA Watch Q15- AMA Watch Q15 là mẫu Đồng hồ Thông minh mới nhất dành cho Trẻ em, sản phẩm được xuất xưởng và bày bán tại sàn Ti...",4,https://tiki.vn/product-p154835064.html?spid=154835066,0,5/4/2024 0:44
1819263,Mini Displayport To HDMI Ugreen (10460) - Hàng chính hãng,129000,129000,https://salt.tikicdn.com/ts/product/33/71/39/c53cd2373d8b25046e025e346fc90732.jpg,"Khả năng chuyển đổi tốtMini Displayport To HDMI Ugreen (10460) thiết kế để chuyển đổi Mini Displayport hoặc Thunderbolt sang HDMI Tivi, HDTV, máy chiếu. Đây là cáp Mini Displayport dương sang HDMI âm...",4,https://tiki.vn/product-p1819263.html?spid=36810173,0,5/4/2024 0:44
67517393,Thẻ Nhớ Camera Hikvision 64Gb Class 10 ( Chuyên dùng cho Camera IP ) - Hàng Chính hãng,95000,95000,https://salt.tikicdn.com/ts/product/f5/f1/1d/abce956264e1c38ea0f1ea088a5ea80d.jpg,"Thẻ Nhớ Camera Hikvision 64Gb Class 10 ( Chuyên dùng cho Camera IP )Thẻ nhớ Hikvision Hành Chính Hãng Tốc độ 92m/s sản phẩm sử dụng đa năng có thể dung lắp cho điện thoại, camera quan sát, máy ảnh ...",4,https://tiki.vn/product-p67517393.html?spid=74198630,0,5/4/2024 0:44
112287571,"Đồng Hồ Thông Minh cho Trẻ em 6 tuổi, 7 tuổi, 8 tuổi, 9 tuổi, 10 tuổi, 11 tuổi Lắp Sim Độc lập nghe gọi 2 chiều AMA Watch Y92 Chống nước Định vị Wifi độ chính xác cao Hàng nhập khẩu",577000,577000,https://salt.tikicdn.com/ts/product/55/38/64/d6e65ca4c3c52cf8994c77c4af5ec993.jpg,"GIỚI THIỆU SẢN PHẨMĐồng hồ Thông minh AMA Watch Y92Định vị WifiThông tin và Chức năng- AMA Watch Y92 là mẫu Đồng hồ Thông minh dành cho Trẻ em, tuổi phù hợp nhất để đeo chiếc đồng hồ này là từ 6 - 1...",4,https://tiki.vn/product-p112287571.html?spid=112287573,0,5/4/2024 0:44
145495427,Thẻ Nhớ Lexar MICRO 633X Tốc Độ 100mb/s - Hàng Chính Hãng,169000,169000,https://salt.tikicdn.com/ts/product/31/a9/3d/853709617775fbbd6231aeda741fa29f.png,"Thẻ Nhớ Lexar MICRO 633X Tốc Độ 100mb/s Class 10ĐẶC ĐIỂM NỔI BẬTGiải pháp bộ nhớ cao cấp cho điện thoại thông minh, máy tính bảng hoặc action-camera, camera hành trình, fly-camNhanh chóng chụp, p...",4,https://tiki.vn/product-p145495427.html?spid=174361270,0,5/4/2024 0:44
112087792,"Thẻ nhớ chuyên camera Mirco SD HIKVISION  64G - 32GB - 92MB/s, chuyên ghi hình cho camera, máy ảnh, ... Hàng nhập khẩu",64200,64200,https://salt.tikicdn.com/ts/product/eb/18/62/868aaa31c70507d2fd977b6640bfece5.jpg,"Thẻ nhớ HIKVISION Mirco SD 64G - 32GB - 92MB/s chuyên ghi hình cho camera, máy ảnh, Hàng nhập khẩuThông số kỹ thuậtThẻ nhớ HIKVISION Mirco SD 64G - 32GB - 92MB/s Chuyên dùng cho Camera, điện thoại, ...",4,https://tiki.vn/product-p112087792.html?spid=270075026,0,5/4/2024 0:44
192977208,Đồng hồ Thông minh Chống nước IP67 Dành cho Trẻ em nhuẩn AMA Watch Q16S Hàng chính hãng ,395000,395000,https://salt.tikicdn.com/ts/product/85/2c/82/084299fa304692f7dbdc403ced19c368.jpg," GIỚI THIỆU SẢN PHẨM Đồng hồ Thông minh Trẻ emĐịnh vị GPS, Chống nước IP67AMA Watch Q16SĐồng hồ Thông minh Q16S Thương hiệu AMA là sản phẩm mới năm 2022, đây là phiên bản nâng cấp của dòng đồng h...",4,https://tiki.vn/product-p192977208.html?spid=193710183,0,5/4/2024 0:44
195300861,Cáp ANKER Powerline III Flow USB-C To USB-C - A8552 / A8553 - Hàng Chính Hãng,300000,144000,https://salt.tikicdn.com/ts/product/b3/a2/b5/9f8efbdbd7125ea9ccc21dd87cf7c9cd.jpg,"Cảm nhận sự khác biệtCáp ANKER Powerline III Flow USB-C To USB-C - A8552 / A8553 - Sau khi cầm trên tay chiếc cáp silicon mềm mại đến bất ngờ này, bạn sẽ không bao giờ quay lại với những chiếc cáp th...",4,https://tiki.vn/product-p195300861.html?spid=195300878,52,5/4/2024 0:44
53977774,Phụ kiện giữ dây cáp sạc Giá Silicon mini cố định dây cáp sạc cho các thiết bị điện tử trên bàn làm việc - Hàng Chính Hãng,69000,20000,https://salt.tikicdn.com/ts/product/18/54/2d/3919a15dcdb692041ddec9b93971e559.png,"Phụ kiện giữ dây cáp sạc Giá Silicon mini cố định dây cáp sạc cho các thiết bị điện tử trên bàn làm việc - Hàng Chính HãngChất liệu:SiliconeChức Năng:Cố định tai nghe, cáp sạcMàu:Black  ...",4,https://tiki.vn/product-p53977774.html?spid=53977775,71,5/4/2024 0:44
111978854,"Hub Chuyển Đổi USB Type C to HDMI CHOETECH HUB-H10 Độ Phân Giải 4K 60Hz, 1080P Cho Tivi/Laptop/Playstation/PC - Hàng Chính Hãng",590000,299000,https://salt.tikicdn.com/ts/product/1f/82/b0/3d6c83a0270be3e42bad3f2730fa103e.png,"  Plug and Play: Cáp USB C to HDMI cho phép bạn kết nối trực tiếp máy tính USB-C với màn hình được trang bị HDMI mà không cần trình điều khiển / phần mềm bổ sung, rất nhanh chóng và dễ dàng. Khả n...",4,https://tiki.vn/product-p111978854.html?spid=111978855,49,5/4/2024 0:44
88796437,Dây Cáp Nối Dài Âm Thanh 2 Đầu Đực 3.5mm Dài 1.2M CHOETECH AUX002 - Hàng Chính Hãng,150000,99000,https://salt.tikicdn.com/ts/product/e3/39/3d/3ab7e14eae2d829aec96e0665a02b962.png," MÔ TẢ SẢN PHẨM Kết nối truyền tải âm thanh chất lượng cao: Dây cáp Choetech AUX002 cho phép bạn kết nối và truyền tải âm thanh chất lượng cao từ điện thoại di động, máy tính bảng, iPod hoặc máy nghe ...",4,https://tiki.vn/product-p88796437.html?spid=88796438,34,5/4/2024 0:44
111484548,Dây cáp VGA 1.5M Đen chống nhiễu loại cực tốt,65000,65000,https://salt.tikicdn.com/ts/product/3d/82/1d/7f3ebe622169b8aba4d3fdcae1c7defa.jpeg,       :blossom:Cảm ơn khách hàng đã ủng hộ shop:maple_leaf::blossom:   ...,4,https://tiki.vn/product-p111484548.html?spid=131022239,0,5/4/2024 0:44
35420153,"Cáp sạc nhanh, truyền dữ liệu tốc độ cao Baseus Cafule Type C cho Samsung S8/S9/ Note8/ Note9/ Xiaomi/ Huawei/ Oppo/Nokia ( 3A, Sạc nhanh Quick charge 3.0, Siêu bền)- Hàng nhập khẩu",108000,65000,https://salt.tikicdn.com/ts/product/4d/b2/ff/f21e007074d2ed395f5d48d565855971.jpg,"Tính năng cơ bản   Cafule Type C cho Samsung S8/S9/ Note8/ Note9/ Xiaomi/ Huawei/ Oppo/Nokia ( 3A, Sạc nhanh Quick charge 3.0, Siêu bền)- Dùng sạc pin và đồng bộ dữ liệu tốc độ cao cho các Smartphone...",4,https://tiki.vn/product-p35420153.html?spid=83001993,40,5/4/2024 0:44
49658272,"Dây cáp sạc nhanh Type-C dài 2M hiệu Baseus Cafule Type C to Type C PD truyền data tốc độ cao  cho Smartphone / Tablet / Macbook / Laptop Type C Samsung Huawei Oppo Xiaomi Vsmart (3A, 60W, Sạc nhanh PD, Sạc nhanh QC 4.0 Quick Charge) - Hàng nhập khẩu",89000,89000,https://salt.tikicdn.com/ts/product/1c/33/94/a245d6c4de06663fd0bf247f566b5bde.jpg,"Dây cáp sạc nhanh Type-c dài 2M truyền data tốc độ cao Baseus Cafule Type C to Type C PD cho Smartphone / Tablet / Macbook / Laptop Type C (3A, 60W, Sạc nhanh PD, Sạc nhanh QC 4.0 Quick Charge)   ...",4,https://tiki.vn/product-p49658272.html?spid=79663170,0,5/4/2024 0:44
133637826,CÂY CHỌC SIM ĐIỆN INOX - QUE CHỌC SIM INOX HÌNH GIỌT NƯỚC,3000,1000,https://salt.tikicdn.com/ts/product/46/fa/dd/fafeea958cbf11d28e92c2a5851e65e7.jpg,       -   Que chọc sim inox chọc được lỗ SIM tất cả các thiết bị trên thị trường   - Được làm bằng chất liệu thép không gỉ (inox)   - Có lỗ tiện dụng khi móc và các đồ dùng khác như móc chìa k...,4,https://tiki.vn/product-p133637826.html?spid=193714734,67,5/4/2024 0:44
194458001,Tai nghe bluetooth nhét tai chống ồn cao cấp V5.3 chính hãng dùng cho iPhone Samsung OPPO VIVO HUAWEI XIAOMI tai nghe không dây - Hàng Chính Hãng PKCB,500000,302000,https://salt.tikicdn.com/ts/product/3d/79/36/89e01a5c8fe06bedcb0fc60f9032d9f4.jpg,Tai nghe bluetooth nhét tai chống ồn cao cấp chính hãng PKCBPhạm vi truyền: 10 métKênh: âm thanh nổiMàu: đen Cảm ứng thông minhChip Bluetooth  mới mượt mà và không bị trễGiảm tiếng ồn...,4,https://tiki.vn/product-p194458001.html?spid=194458002,40,5/4/2024 0:44
